http://www.yelp.com.mx/biz/pedros-el-puerto	Pedro's	Malecon	El Puerto	SON	7790	NA	5	2	false	false	85341
http://www.yelp.com/biz/banh-mi-bistro-vietnamese-eatery-phoenix	Banh Mi Bistro Vietnamese Eatery	2340 W Bell Rd	Phoenix	AZ	85023	6028433637	4.5	105	true	false	85342
http://www.yelp.com/biz/naked-bbq-phoenix	Naked BBQ	2340 W Bell Rd	Phoenix	AZ	85023	6024394227	4.5	78	true	false	85342
http://www.yelp.com/biz/nichols-west-congress	Nichols West	22525 W State Rt 71	Congress	AZ	85332	9284270235	4.5	28	true	false	85342
http://www.yelp.com/biz/carefree-bistro-carefree	Carefree Bistro	37555 N Hum Rd	Carefree	AZ	85377	6027951255	4	32	true	false	85342
http://www.yelp.com/biz/bedoians-bakery-and-bistro-wickenburg	Bedoian's Bakery & Bistro	233 E Wickenburg Way	Wickenburg	AZ	85390	9284151021	4.5	23	true	false	85342
http://www.yelp.com/biz/local-jonnys-cave-creek-2	Local Jonny's	6033 E Cave Creek Rd	Cave Creek	AZ	85331	4804887473	4.5	42	true	false	85342
http://www.yelp.com/biz/ritos-surprise	Rito's	15643 N Reems Rd	Surprise	AZ	85374	6235463835	4.5	131	true	false	85342
http://www.yelp.com/biz/t-bird-cafe-peeples-valley	T Bird Cafe	19237 S Hwy 89	Peeples Valley	AZ	86332	9284279494	5	12	false	false	85342
http://www.yelp.com/biz/cheezheadz-peoria	CheezHeadz	20283 N Lake Pleasant Rd	Peoria	AZ	85382	6235666770	4.5	58	true	false	85342
http://www.yelp.com/biz/hot-bagels-and-deli-phoenix	Hot Bagels and Deli	34640 N Valley Pkwy	Phoenix	AZ	85086	6235162888	4.5	69	true	false	85342
http://www.yelp.com/biz/horseshoe-cafe-wickenburg	Horseshoe Cafe	207 E Wickenburg Way	Wickenburg	AZ	85390	9286847377	4	72	false	false	85342
http://www.yelp.com/biz/el-ranchero-restaurant-wickenburg	El Ranchero Restaurant	683 W Wickenburg Way	Wickenburg	AZ	85390	9286845121	4.5	82	false	false	85342
http://www.yelp.com/biz/sammiches-glendale	Sammiches	Monogram Suites	Glendale	AZ	85308	6232588265	4.5	33	true	false	85342
http://www.yelp.com/biz/carvalhos-brazilian-kitchen-scottsdale	Carvalho's Brazilian Kitchen	23623 N Scottsdale Rd	Scottsdale	AZ	85255	4805631562	4	51	true	false	85342
http://www.yelp.com/biz/bryans-black-mountain-barbecue-cave-creek	Bryan's Black Mountain Barbecue	6130 E Cave Creek Rd	Cave Creek	AZ	85331	4805757155	4	212	false	false	85342
http://www.yelp.com/biz/nanas-sandwich-shoppe-wickenburg-2	Nana's Sandwich Shoppe	48 N Tegner St	Wickenburg	AZ	85390	9286845539	4	43	true	false	85342
http://www.yelp.com/biz/q-to-u-bbq-anthem	Q to U BBQ	3434 W Anthem Wy	Anthem	AZ	85086	6234657800	4.5	105	true	false	85342
http://www.yelp.com/biz/lydias-la-canasta-wickenburg	Lydia's La Canasta	2023 W Wickenburg Wy	Wickenburg	AZ	85390	9284150031	4.5	12	false	false	85342
http://www.yelp.com/biz/mr-gyros-ii-anthem	Mr Gyros II	3655 W Anthem Way	Anthem	AZ	85086	6235516458	4.5	38	false	false	85342
http://www.yelp.com/biz/two-brothers-kitchen-anthem	Two Brothers Kitchen	3655 W Anthem Way	Anthem	AZ	85086	6235512276	4	93	true	false	85342
http://www.yelp.com/biz/cafe-25-35-buckeye	Cafe 25:35	409 E Monroe Ave	Buckeye	AZ	85326	6233862535	4.5	53	false	false	85343
http://www.yelp.com/biz/lalos-mexican-food-buckeye	Lalo's Mexican Food	6213 S Miller Rd	Buckeye	AZ	85326	6232349483	4	10	true	false	85343
http://www.yelp.com/biz/filibertos-sports-grill-buckeye	Filiberto's Sports Grill	4370 S Miller Rd	Buckeye	AZ	85326	NA	3	15	false	false	85343
http://www.yelp.com/biz/mikeys-restaraunt-buckeye	Mikey's Restaraunt	110 N 4th St	Buckeye	AZ	85326	6233272700	4.5	3	false	false	85343
http://www.yelp.com/biz/wild-west-cowboy-steakhouse-buckeye	Wild West Cowboy Steakhouse	104 E Monroe Ave	Buckeye	AZ	85326	6233861400	2.5	14	false	false	85343
http://www.yelp.com/biz/darlas-country-kitchen-buckeye	Darla's Country Kitchen	416 E  Monroe Ave	Buckeye	AZ	85326	6233868303	3	2	false	false	85343
http://www.yelp.com/biz/la-placita-cafe-buckeye	La Placita Cafe	424 E Monroe Ave	Buckeye	AZ	85326	6233864632	3	23	false	false	85343
http://www.yelp.com/biz/dominos-pizza-buckeye	Domino's Pizza	6213 S Miller Rd	Buckeye	AZ	85326	6233271111	2.5	7	true	false	85343
http://www.yelp.com/biz/rancheros-rodeo-restaurant-buckeye-2	Ranchero's Rodeo Restaurant	416 E Monroe Ave	Buckeye	AZ	85326	6233868303	3	4	true	false	85343
http://www.yelp.com/biz/filibertos-mexican-food-buckeye	Filiberto's Mexican Food	4370 S Miller Rd	Buckeye	AZ	85326	6233868800	2.5	23	false	false	85343
http://www.yelp.com/biz/la-fiesta-restaurante-y-tortilleria-buckeye	La Fiesta Restaurante y Tortilleria	7707 SW US Hwy 85	Buckeye	AZ	85326	6234740088	4	1	false	false	85343
http://www.yelp.com/biz/place-to-be-bistro-lake-havasu-city	Place To Be Bistro	171 Swanson Ave	Lake Havasu City	AZ	86403	9284538339	4.5	65	true	false	85344
http://www.yelp.com/biz/montana-steak-house-lake-havasu-city	Montana Steak House	3301 Maricopa Ave	Lake Havasu City	AZ	86406	9288553736	4.5	34	true	false	85344
http://www.yelp.com/biz/black-bear-diner-lake-havasu	Black Bear Diner	1900 McCullough Boulevard	Lake Havasu	AZ	86403	9288552013	4.5	102	true	false	85344
http://www.yelp.com/biz/rebel-bbq-blythe	Rebel BBQ	181 S Lovekin Blvd	Blythe	CA	92225	7609227000	4.5	413	true	false	85344
http://www.yelp.com/biz/the-flame-broiler-lake-havasu-city	The Flame Broiler	2231 McCulloch Blvd N	Lake Havasu City	AZ	86403	9285052695	4.5	15	false	false	85344
http://www.yelp.com/biz/shugrues-restaurant-and-bar-lake-havasu-city-2	Shugrue's Restaurant & Bar	1425 N McCulloch Blvd	Lake Havasu City	AZ	86403	9284531400	4	103	true	false	85344
http://www.yelp.com/biz/chicos-tacos-lake-havasu-city	Chico's Tacos	1641 McCulloch Blvd N	Lake Havasu City	AZ	86403	9286807010	4	53	false	false	85344
http://www.yelp.com/biz/juicys-river-cafe-lake-havasu-city-2	Juicy's River Cafe	42 S Smoketree Ave	Lake Havasu City	AZ	86403	9288558429	4.5	80	true	false	85344
http://www.yelp.com/biz/la-vita-dolce-italian-bistro-and-lounge-lake-havasu-city	La Vita Dolce Italian Bistro & Lounge	231 Swanson Ave	Lake Havasu City	AZ	86403	9286805885	4	78	false	false	85344
http://www.yelp.com/biz/juicys-famous-river-cafe-needles	Juicy's Famous River Cafe	2411 W Broadway	Needles	CA	92363	7603262233	4	239	true	false	85344
http://www.yelp.com/biz/marios-italian-restaurant-and-lounge-lake-havasu-city	Mario's Italian Restaurant & Lounge	350 London Bridge Rd	Lake Havasu City	AZ	86403	9288543223	4.5	24	true	false	85344
http://www.yelp.com/biz/angelinas-italian-kitchen-lake-havasu-city	Angelina's Italian Kitchen	1530 El Camino Dr	Lake Havasu City	AZ	86403	9286803868	4	92	true	false	85344
http://www.yelp.com/biz/silly-als-pizza-quartzsite	Silly Al's Pizza	175 W Main St	Quartzsite	AZ	85346	9289275585	4	92	false	false	85344
http://www.yelp.com/biz/college-street-brewhouse-and-pub-lake-havasu-city	College Street Brewhouse & Pub	1940 College Dr	Lake Havasu City	AZ	86403	9288542739	4	123	true	false	85344
http://www.yelp.com/biz/tavern-95-lake-havasu-city	Tavern 95	3453 Maricopa Ave	Lake Havasu City	AZ	86403	9285664869	4	47	false	false	85344
http://www.yelp.com/biz/the-red-onion-lake-havasu-city	The Red Onion	2013 McCulloch Blvd N	Lake Havasu City	AZ	86403	9285050302	4	159	true	false	85344
http://www.yelp.com/biz/roadrunner-floating-dock-bar-and-restaurant-parker	Roadrunner Floating Dock Bar & Restaurant	7000 Riverside Dr	Parker	AZ	85344	9286674252	4	53	false	false	85344
http://www.yelp.com/biz/lilys-mexican-food-parker	Lily's Mexican Food	1112 Kofa Ave	Parker	AZ	85344	9286699691	4	25	false	false	85344
http://www.yelp.com/biz/red-cactus-bar-and-grill-blythe	Red Cactus Bar & Grill	320 S Lovekin	Blythe	CA	92225	7609211280	4	135	true	false	85344
http://www.yelp.com/biz/shawarma-king-glendale	Shawarma King	4312 W Cactus Rd	Glendale	AZ	85304	6029425464	4.5	67	true	false	85345
http://www.yelp.com/biz/a-touch-of-european-cafe-glendale	A Touch of European Cafe	7146 N 57th Dr	Glendale	AZ	85301	6238477119	4.5	89	true	false	85345
http://www.yelp.com/biz/greek-wraps-peoria	Greek Wraps	7369 W Bell Rd	Peoria	AZ	85382	6237761800	4.5	266	true	false	85345
http://www.yelp.com/biz/wing-hing-peoria	Wing Hing	7420 W Cactus Rd	Peoria	AZ	85381	6235618338	4	23	false	false	85345
http://www.yelp.com/biz/enjoy-sushi-caf%C3%A9-glendale-2	Enjoy Sushi CafÃ©	6922 N 95th Ave	Glendale	AZ	85305	6238778136	4.5	55	true	false	85345
http://www.yelp.com/biz/angelinas-fry-bread-glendale	Angelina's Fry Bread	5154 W Olive Ave	Glendale	AZ	85302	6239396576	4.5	40	false	false	85345
http://www.yelp.com/biz/leos-island-bbq-peoria	Leo's Island BBQ	7665 W Bell Rd	Peoria	AZ	85382	6238781128	4.5	176	true	false	85345
http://www.yelp.com/biz/little-saigon-glendale	Little Saigon	7016 N 57th Ave	Glendale	AZ	85301	6239396136	4.5	225	false	false	85345
http://www.yelp.com/biz/caribbean-cuisine-glendale	Caribbean Cuisine	6031 N 67th Ave	Glendale	AZ	85301	6234762401	4	27	true	false	85345
http://www.yelp.com/biz/fired-pie-glendale-3	Fired Pie	6800 N 95th Ave	Glendale	AZ	85305	6238722222	4.5	41	false	false	85345
http://www.yelp.com/biz/flemings-prime-steakhouse-and-wine-bar-peoria	Fleming's Prime Steakhouse & Wine Bar	9712 W Northern Ave	Peoria	AZ	85345	6237729463	4	137	true	false	85345
http://www.yelp.com/biz/shako-mako-grill-glendale-2	Shako Mako Grill	5826 W Olive Ave	Glendale	AZ	85302	6239370370	4	94	true	false	85345
http://www.yelp.com/biz/cheba-hut-glendale	Cheba Hut	5925 Olive Ave	Glendale	AZ	85302	6239343867	4	80	true	false	85345
http://www.yelp.com/biz/ballpark-pizza-and-subs-peoria	Ballpark Pizza and Subs	7615 W Thunderbird Rd	Peoria	AZ	85381	6239798222	4.5	41	false	false	85345
http://www.yelp.com/biz/big-heng-peoria	Big Heng	7530 W Peoria Ave	Peoria	AZ	85345	6233349888	4	98	false	false	85345
http://www.yelp.com/biz/barros-pizza-peoria	Barro's Pizza	8390 W Cactus Rd	Peoria	AZ	85383	6233349535	4	35	true	false	85345
http://www.yelp.com/biz/waldos-tacos-peoria	Waldo's Tacos	11808 N 91 Ave	Peoria	AZ	85345	6237766222	4.5	9	false	false	85345
http://www.yelp.com/biz/mama-lupitas-glendale	Mama Lupitas	6550 W Glendale Ave	Glendale	AZ	85301	6239159531	4	26	true	false	85345
http://www.yelp.com/biz/el-new-yorican-central-catering-and-delivery-peoria	El New Yorican Central Catering & Delivery	8433 West Peoria Ave	Peoria	AZ	85345	4806899847	5	45	true	false	85345
http://www.yelp.com/biz/a-and-r-bakery-blythe	A & R Bakery	902 W Hobsonway	Blythe	CA	92225	7609211100	4.5	32	true	false	85346
http://www.yelp.com/biz/rebel-bbq-blythe	Rebel BBQ	181 S Lovekin Blvd	Blythe	CA	92225	7609227000	4.5	413	true	false	85346
http://www.yelp.com/biz/river-run-grill-pizza-ehrenberg	River Run Grill Pizza	50006 Parker Poston Hwy	Ehrenberg	AZ	85334	9289237940	4	13	false	false	85346
http://www.yelp.com/biz/crazy-jerrys-pizza-and-hot-wings-quartzsite	Crazy Jerry's Pizza and Hot Wings	1099 W Main St	Quartzsite	AZ	85346	9289274992	4	21	false	false	85346
http://www.yelp.com/biz/garcias-restaurant-blythe	Garcia's Restaurant	231 W Hobsonway	Blythe	CA	92225	7609225427	4	55	false	false	85346
http://www.yelp.com/biz/silly-als-pizza-quartzsite	Silly Al's Pizza	175 W Main St	Quartzsite	AZ	85346	9289275585	4	92	false	false	85346
http://www.yelp.com/biz/roadrunner-floating-dock-bar-and-restaurant-parker	Roadrunner Floating Dock Bar & Restaurant	7000 Riverside Dr	Parker	AZ	85344	9286674252	4	53	false	false	85346
http://www.yelp.com/biz/lilys-mexican-food-parker	Lily's Mexican Food	1112 Kofa Ave	Parker	AZ	85344	9286699691	4	25	false	false	85346
http://www.yelp.com/biz/red-cactus-bar-and-grill-blythe	Red Cactus Bar & Grill	320 S Lovekin	Blythe	CA	92225	7609211280	4	135	true	false	85346
http://www.yelp.com/biz/tierra-caliente-meat-market-parker	Tierra Caliente Meat Market	900 S Joshua Ave	Parker	AZ	85344	9286696162	5	6	true	false	85346
http://www.yelp.com/biz/main-street-eatery-quartzsite	Main Street Eatery	205 E Main St	Quartzsite	AZ	85346	9289274163	4	30	false	false	85346
http://www.yelp.com/biz/mi-burrito-parker	Mi Burrito	3234 N Parker Dam Rd	Parker	AZ	85344	NA	4.5	9	false	false	85346
http://www.yelp.com/biz/baja-fresh-blythe-2	Baja Fresh	1902 E Hobsonway	Blythe	CA	92225	7609225555	4	9	true	false	85346
http://www.yelp.com/biz/j-a-johnnys-parker	J A Johnny's	9134 Riverside Dr	Parker	AZ	85344	9286675952	4.5	8	true	false	85346
http://www.yelp.com/biz/bobby-ds-diner-parker	Bobby D's Diner	10230 Harbor Dr	Parker	AZ	85344	9286672646	4	17	false	false	85346
http://www.yelp.com/biz/crossroads-cafe-parker	Crossroads Cafe	612 S California Ave	Parker	AZ	85344	9286699552	4	49	true	false	85346
http://www.yelp.com/biz/albertacos-blythe	Albertacos	370 S Lovekin Blvd	Blythe	CA	92225	7609225400	4.5	11	false	false	85346
http://www.yelp.com/biz/the-pirates-den-blythe	The Pirate's Den	1 College Dr	Blythe	CA	92225	7609215416	5	4	true	false	85346
http://www.yelp.com/biz/buckaroos-salome-2	Buckaroo's	64638 Hwy 60	Salome	AZ	85348	9288593777	4.5	4	false	false	85346
http://www.yelp.com/biz/tacos-el-cositas-yuma	Tacos El Cositas	11396 S Fortuna Rd	Yuma	AZ	85365	9282575875	4.5	41	false	false	85347
http://www.yelp.com/biz/bernardos-pizza-yuma	Bernardos Pizza	11242 S Foothills Boulevard	Yuma	AZ	85367	9283422034	4.5	49	false	false	85347
http://www.yelp.com/biz/jectors-yuma	Jector's	1473 S 4th Ave	Yuma	AZ	85364	9283290035	4.5	24	false	false	85347
http://www.yelp.com/biz/mariscos-mar-azul-yuma	Mariscos Mar Azul	1314 S 4th Ave	Yuma	AZ	85364	9283296606	4.5	90	true	false	85347
http://www.yelp.com/biz/ronnies-pizza-yuma	Ronnie's Pizza	2059 S Ave A	Yuma	AZ	85364	9287826842	3.5	83	false	false	85347
http://www.yelp.com/biz/das-bratwurst-haus-yuma	Das Bratwurst Haus	204 S Madison Ave	Yuma	AZ	85364	9283294777	4	113	true	false	85347
http://www.yelp.com/biz/chicken-on-the-run-yuma	Chicken On the Run	12471 S Frontage Rd	Yuma	AZ	85367	9283421294	4	58	true	false	85347
http://www.yelp.com/biz/durons-el-zarape-grill-yuma	Duron's El Zarape Grill	1905 W 8th St	Yuma	AZ	85364	9287825528	4	42	true	false	85347
http://www.yelp.com/biz/hapas-a-taste-of-hawaii-yuma	Hapa's a taste of Hawaii	11350 S Fortuna Rd	Yuma	AZ	85365	9288305267	4.5	19	true	false	85347
http://www.yelp.com/biz/red-rose-a-touch-of-thai-cuisine-yuma	Red Rose a Touch of Thai Cuisine	11274 S Fortuna Rd	Yuma	AZ	85367	9283427777	4	45	true	false	85347
http://www.yelp.com/biz/tacos-el-jarocho-yuma	Tacos El Jarocho	2375 S Pacific Ave	Yuma	AZ	85365	NA	4	9	false	false	85347
http://www.yelp.com/biz/texas-roadhouse-yuma	Texas Roadhouse	594 E. 16Th St	Yuma	AZ	85364	9283297427	4	85	true	false	85347
http://www.yelp.com/biz/prison-hill-brewing-company-yuma	Prison Hill Brewing Company	278 S Main St	Yuma	AZ	85364	9282764001	4	74	true	false	85347
http://www.yelp.com/biz/crossing-grill-and-bar-yuma	Crossing Grill & Bar	2690 S 4th Ave	Yuma	AZ	85364	9287265551	3.5	47	true	false	85347
http://www.yelp.com/biz/charkis-teriyaki-yuma-2	Charki's Teriyaki	2241 Ave	Yuma	AZ	85365	9282479002	5	7	true	false	85347
http://www.yelp.com/biz/da-boyz-yuma	Da Boyz	284 S Main St	Yuma	AZ	85364	9287838383	4	98	false	false	85347
http://www.yelp.com/biz/tacos-mi-rancho-yuma	Tacos Mi Rancho	188 S 4th Ave	Yuma	AZ	85364	9287832116	4	95	false	false	85347
http://www.yelp.com/biz/a-touch-of-thai-yuma	A Touch of Thai	11350s Fortuna Rd	Yuma	AZ	85367	9283427777	4	7	false	false	85347
http://www.yelp.com/biz/river-city-grill-yuma	River City Grill	600 W 3rd St	Yuma	AZ	85364	9287827988	4	100	true	false	85347
http://www.yelp.com/biz/tasty-burger-yuma	Tasty Burger	5800 E 32nd St	Yuma	AZ	85365	9282764760	4	8	true	false	85347
http://www.yelp.com/biz/river-run-grill-pizza-ehrenberg	River Run Grill Pizza	50006 Parker Poston Hwy	Ehrenberg	AZ	85334	9289237940	4	13	false	false	85348
http://www.yelp.com/biz/crazy-jerrys-pizza-and-hot-wings-quartzsite	Crazy Jerry's Pizza and Hot Wings	1099 W Main St	Quartzsite	AZ	85346	9289274992	4	21	false	false	85348
http://www.yelp.com/biz/silly-als-pizza-quartzsite	Silly Al's Pizza	175 W Main St	Quartzsite	AZ	85346	9289275585	4	92	false	false	85348
http://www.yelp.com/biz/roadrunner-floating-dock-bar-and-restaurant-parker	Roadrunner Floating Dock Bar & Restaurant	7000 Riverside Dr	Parker	AZ	85344	9286674252	4	53	false	false	85348
http://www.yelp.com/biz/lilys-mexican-food-parker	Lily's Mexican Food	1112 Kofa Ave	Parker	AZ	85344	9286699691	4	25	false	false	85348
http://www.yelp.com/biz/tierra-caliente-meat-market-parker	Tierra Caliente Meat Market	900 S Joshua Ave	Parker	AZ	85344	9286696162	5	6	true	false	85348
http://www.yelp.com/biz/lillys-mexican-food-parker	Lilly's Mexican Food	3234 N Parker Dam Rd	Parker	AZ	85344	9286679165	5	4	false	false	85348
http://www.yelp.com/biz/main-street-eatery-quartzsite	Main Street Eatery	205 E Main St	Quartzsite	AZ	85346	9289274163	4	30	false	false	85348
http://www.yelp.com/biz/mi-burrito-parker	Mi Burrito	3234 N Parker Dam Rd	Parker	AZ	85344	NA	4.5	9	false	false	85348
http://www.yelp.com/biz/papa-nicks-pizza-parker	Papa Nicks Pizza	3246 Parker Dam Rd	Parker	AZ	85344	9286673606	4	10	false	false	85348
http://www.yelp.com/biz/j-a-johnnys-parker	J A Johnny's	9134 Riverside Dr	Parker	AZ	85344	9286675952	4.5	8	true	false	85348
http://www.yelp.com/biz/paradise-cafe-parker-2	Paradise Cafe	3280 N Parker Dam Rd	Parker	AZ	85344	9286674089	5	7	false	false	85348
http://www.yelp.com/biz/rio-grill-and-bar-rio-del-colorado-parker-dam	Rio Grill & Bar Rio Del Colorado	2054 Parker Dam Rd	Parker Dam	CA	92267	7606631950	5	5	false	false	85348
http://www.yelp.com/biz/bobby-ds-diner-parker	Bobby D's Diner	10230 Harbor Dr	Parker	AZ	85344	9286672646	4	17	false	false	85348
http://www.yelp.com/biz/crossroads-cafe-parker	Crossroads Cafe	612 S California Ave	Parker	AZ	85344	9286699552	4	49	true	false	85348
http://www.yelp.com/biz/buckaroos-salome-2	Buckaroo's	64638 Hwy 60	Salome	AZ	85348	9288593777	4.5	4	false	false	85348
http://www.yelp.com/biz/dumas-walkers-restaurant-earp-2	Dumas Walker's Restaurant	150275 Turquoise Rd	Earp	CA	92242	7606659275	4	5	false	false	85348
http://www.yelp.com/biz/the-springs-water-front-dining-parker	The Springs Water Front Dining	Havasu Springs Resort	Parker	AZ	85344	9286674593	4	13	true	false	85348
http://www.yelp.com/biz/strokes-steak-house-parker-3	Stroke's Steak House	8010 Riverside Dr	Parker	AZ	85344	9286672366	3.5	57	true	false	85348
http://www.yelp.com/biz/after-burner-mexican-grille-yuma	After Burner Mexican Grille	Mcas S 3E Ave	Yuma	AZ	85369	9282695183	4	8	false	false	85349
http://www.yelp.com/biz/maricos-el-navegante-san-luis	Maricos El Navegante	593 N 2nd Ave	San Luis	AZ	85349	9286275816	4.5	8	false	false	85349
http://www.yelp.com.mx/biz/mariscos-la-marea-san-luis-r%C3%ADo-colorado	Mariscos la Marea	Calle 22 S/N	San Luis RÃ­o Colorado	SON	83447	526531020368	5	2	false	false	85349
http://www.yelp.com/biz/flamingo-restaurant-somerton	Flamingo Restaurant	515 W Main St	Somerton	AZ	85350	9286272039	4.5	3	true	false	85349
http://www.yelp.com/biz/main-street-cafe-somerton	Main Street Cafe	214 E Main St	Somerton	AZ	85350	9286274744	5	3	false	false	85349
http://www.yelp.com.mx/biz/tab%C3%BA-sushi-san-luis-r%C3%ADo-colorado	TabÃº Sushi	Colima S/N	San Luis RÃ­o Colorado	SON	83447	526535340377	5	1	false	false	85349
http://www.yelp.com/biz/tortas-yuri-san-luis	Tortas Yuri	1914 E Juan Sanchez Blvd	San Luis	AZ	85349	9286277067	5	3	false	false	85349
http://www.yelp.com/biz/munchies-bar-and-grill-san-luis	Munchies Bar & Grill	Av Revolucion Y Calle 12	San Luis	AZ	NA	6535343673	5	1	false	false	85349
http://www.yelp.com/biz/carls-jr-restaurant-san-luis	Carl's Jr Restaurant	1517 N Main St	San Luis	AZ	85349	9287226767	5	1	false	false	85349
http://www.yelp.com/biz/cafeina-san-luis	Cafeina	629 N 2 Ave	San Luis	AZ	85349	9286271199	5	1	false	false	85349
http://www.yelp.com/biz/pizza-hut-san-luis-3	Pizza Hut	624 San Luis Plaza Drive	San Luis	AZ	85349	9286273844	5	2	true	false	85349
http://www.yelp.com/biz/mcdonalds-san-luis	McDonald's	566 N Main Street	San Luis	AZ	85349	9286271207	4.5	2	false	false	85349
http://www.yelp.com/biz/hot-spot-san-luis	Hot Spot	224 Los Cerros St	San Luis	AZ	85349	9285505009	5	1	false	false	85349
http://www.yelp.com/biz/tacos-el-cachanilla-somerton	Tacos El Cachanilla	536 E Main St	Somerton	AZ	85350	9287225446	4	2	false	false	85349
http://www.yelp.com/biz/jack-in-the-box-san-luis	Jack In the Box	606 N Main Street	San Luis	AZ	85349	9286272276	5	1	false	false	85349
http://www.yelp.com/biz/knockout-pizza-and-deli-somerton	Knockout Pizza & Deli	111 E Joshua St	Somerton	AZ	85350	9286272224	4.5	6	false	false	85349
http://www.yelp.com/biz/dragon-cafe-somerton-2	Dragon Cafe	257 W Main St	Somerton	AZ	85350	9286271719	3.5	3	false	false	85349
http://www.yelp.com/biz/patio-sushi-cafe-san-luis	Patio Sushi Cafe	23401-23409 B St	San Luis	AZ	85349	9286271907	4	1	true	false	85349
http://www.yelp.com.mx/biz/uno-de-los-4-hermanos-san-luis-r%C3%ADo-colorado	Uno de los 4 hermanos	av. macroplaza mÃ©rida	San Luis RÃ­o Colorado	SON	97144	NA	4	1	false	false	85349
